Date,Close
2022-12-19,32.84523391723633
2022-12-20,32.855186462402344
2022-12-21,32.486812591552734
2022-12-22,32.078609466552734
2022-12-23,31.441417694091797
2022-12-27,32.22795104980469
2022-12-28,32.217994689941406
2022-12-29,32.58637237548828
2022-12-30,32.446983337402344
2023-01-03,32.745670318603516
2023-01-04,32.536590576171875
2023-01-05,32.407161712646484
2023-01-06,32.84523391723633
2023-01-09,32.865142822265625
2023-01-10,32.994571685791016
2023-01-11,33.15386962890625
2023-01-12,33.28329849243164
2023-01-13,33.43264389038086
2023-01-17,33.26338577270508
2023-01-18,33.313167572021484
2023-01-19,33.532203674316406
2023-01-20,33.7114143371582
2023-01-23,33.512290954589844
2023-01-24,33.104087829589844
2023-01-25,32.91492462158203
2023-01-26,32.984615325927734
2023-01-27,32.417118072509766
2023-01-30,32.337467193603516
2023-01-31,32.71580123901367
2023-02-01,32.168212890625
2023-02-02,32.217994689941406
2023-02-03,31.92926788330078
2023-02-06,31.859575271606445
2023-02-07,31.70027732849121
2023-02-08,32.00891876220703
2023-02-09,31.9193115234375
2023-02-10,31.969091415405273
2023-02-13,31.81974983215332
2023-02-14,31.779926300048828
2023-02-15,32.05869674682617
2023-02-16,32.1483039855957
2023-02-17,32.12839126586914
2023-02-21,31.779926300048828
2023-02-22,31.46133041381836
2023-02-23,31.70027732849121
2023-02-24,31.36176872253418
2023-02-27,31.292076110839844
2023-02-28,31.073040008544922
2023-03-01,31.59075927734375
2023-03-02,31.640541076660156
2023-03-03,32.23790740966797
2023-03-06,32.297645568847656
2023-03-07,32.09852600097656
2023-03-08,32.367332458496094
2023-03-09,32.02882766723633
2023-03-10,31.81974983215332
2023-03-13,31.311988830566406
2023-03-14,31.401594161987305
2023-03-15,30.873920440673828
2023-03-16,31.23233985900879
2023-03-17,31.073040008544922
2023-03-20,31.122821807861328
2023-03-21,31.053131103515625
2023-03-22,30.963525772094727
2023-03-23,31.142736434936523
2023-03-24,30.91374397277832
2023-03-27,30.9237003326416
2023-03-28,30.734535217285156
2023-03-29,31.082996368408203
2023-03-30,31.212427139282227
2023-03-31,31.401594161987305
2023-04-03,31.59075927734375
2023-04-04,31.650495529174805
2023-04-05,31.68036460876465
2023-04-06,31.81974983215332
2023-04-10,31.859575271606445
2023-04-11,32.02882766723633
2023-04-12,32.08856201171875
2023-04-13,32.25782012939453
2023-04-14,32.138343811035156
2023-04-17,32.03878402709961
2023-04-18,31.99896240234375
2023-04-19,31.969091415405273
2023-04-20,32.01887512207031
2023-04-21,31.89940071105957
2023-04-24,32.18812942504883
2023-04-25,32.05869674682617
2023-04-26,32.25782012939453
2023-04-27,32.61623764038086
2023-04-28,32.904964447021484
2023-05-01,32.88505172729492
2023-05-02,32.934837341308594
2023-05-03,32.81536102294922
2023-05-04,32.994571685791016
2023-05-05,33.08417510986328
2023-05-08,33.12400436401367
2023-05-09,32.944793701171875
2023-05-10,33.15386962890625
2023-05-11,32.91492462158203
2023-05-12,32.66602325439453
2023-05-15,33.02444076538086
2023-05-16,32.865142822265625
2023-05-17,32.81536102294922
2023-05-18,32.5067253112793
2023-05-19,32.417118072509766
2023-05-22,32.63615036010742
2023-05-23,32.49676513671875
2023-05-24,32.576416015625
2023-05-25,32.735713958740234
2023-05-26,33.183738708496094
2023-05-30,32.994571685791016
2023-05-31,32.97465896606445
2023-06-01,33.27334213256836
2023-06-02,33.442596435546875
2023-06-05,33.38285827636719
2023-06-06,33.42268371582031
2023-06-07,33.63176345825195
2023-06-08,33.591941833496094
2023-06-09,33.50233840942383
2023-06-12,33.74127960205078
2023-06-13,34.00014114379883
2023-06-14,34.249046325683594
2023-06-15,34.36851501464844
2023-06-16,34.37847137451172
2023-06-20,34.34860610961914
2023-06-21,34.438209533691406
2023-06-22,34.33864974975586
2023-06-23,33.87071228027344
2023-06-26,33.990394592285156
2023-06-27,34.219791412353516
2023-06-28,34.439208984375
2023-06-29,34.39931869506836
2023-06-30,34.708499908447266
2023-07-03,34.88802719116211
2023-07-05,34.878055572509766
2023-07-06,34.8481330871582
2023-07-07,34.90797424316406
2023-07-10,35.01768493652344
2023-07-11,35.207183837890625
2023-07-12,35.51637268066406
2023-07-13,35.42660903930664
2023-07-14,35.51637268066406
2023-07-17,35.7557373046875
2023-07-18,35.73579406738281
2023-07-19,35.83552932739258
2023-07-20,35.80561065673828
2023-07-21,35.70587158203125
2023-07-24,35.86545181274414
2023-07-25,36.01505661010742
2023-07-26,36.17463684082031
2023-07-27,35.77568817138672
2023-07-28,36.08487319946289
2023-07-31,36.483821868896484
2023-08-01,36.324241638183594
2023-08-02,35.47647476196289
2023-08-03,35.46650314331055
2023-08-04,35.70587158203125
2023-08-07,35.80561065673828
2023-08-08,35.656002044677734
2023-08-09,35.79563522338867
2023-08-10,35.815582275390625
2023-08-11,35.70587158203125
2023-08-14,35.47647476196289
2023-08-15,35.227134704589844
2023-08-16,35.35679244995117
2023-08-17,35.316898345947266
2023-08-18,35.316898345947266
2023-08-21,35.55626678466797
2023-08-22,35.55626678466797
2023-08-23,36.20455551147461
2023-08-24,35.82555389404297
2023-08-25,35.73579406738281
2023-08-28,35.92529296875
2023-08-29,36.22450256347656
2023-08-30,36.20455551147461
2023-08-31,36.104820251464844
2023-09-01,36.593528747558594
2023-09-05,37.062294006347656
2023-09-06,36.753108978271484
2023-09-07,37.10219192504883
2023-09-08,37.461246490478516
2023-09-11,37.82029724121094
2023-09-12,37.11216354370117
2023-09-13,37.33158493041992
2023-09-14,37.66071701049805
2023-09-15,37.35153579711914
2023-09-18,37.341556549072266
2023-09-19,37.2119026184082
2023-09-20,37.062294006347656
2023-09-21,36.643402099609375
2023-09-22,36.683292388916016
2023-09-25,36.852848052978516
2023-09-26,36.60350799560547
2023-09-27,36.802982330322266
2023-09-28,36.65337371826172
2023-09-29,36.66334533691406
2023-10-02,36.60350799560547
2023-10-03,36.49379348754883
2023-10-04,36.38408279418945
2023-10-05,36.60350799560547
2023-10-06,36.922664642333984
2023-10-09,36.404029846191406
2023-10-10,36.852848052978516
2023-10-11,36.922664642333984
2023-10-12,36.713218688964844
2023-10-13,36.74313735961914
2023-10-16,37.15205764770508
2023-10-17,37.18198013305664
2023-10-18,36.72319030761719
2023-10-19,36.82292556762695
2023-10-20,36.43395233154297
2023-10-23,35.95521545410156
2023-10-24,36.08487319946289
2023-10-25,35.64603042602539
2023-10-26,35.316898345947266
2023-10-27,35.54629135131836
2023-10-30,35.80561065673828
2023-10-31,35.77568817138672
2023-11-01,35.87542724609375
2023-11-02,36.254425048828125
2023-11-03,36.543663024902344
2023-11-06,36.55363845825195
2023-11-07,36.633426666259766
2023-11-08,36.72319030761719
2023-11-09,36.43395233154297
2023-11-10,36.842872619628906
2023-11-13,37.02239990234375
2023-11-14,37.52108383178711
2023-11-15,37.40140151977539
2023-11-16,37.43132019042969
2023-11-17,37.451271057128906
2023-11-20,37.47121810913086
2023-11-21,37.48119354248047
2023-11-22,37.47121810913086
2023-11-24,37.60087585449219
2023-11-27,37.511112213134766
2023-11-28,37.83027267456055
2023-11-29,37.98984909057617
2023-11-30,38.239192962646484
2023-12-01,38.62816619873047
2023-12-04,38.97724914550781
2023-12-05,39.336299896240234
2023-12-06,39.3662223815918
2023-12-07,39.495880126953125
2023-12-08,39.3662223815918
2023-12-11,39.65545654296875
2023-12-12,39.45598602294922
2023-12-13,39.994564056396484
2023-12-14,40.26385498046875
2023-12-15,40.36359405517578
2023-12-18,40.4533576965332
2023-12-19,40.78248977661133
2023-12-20,39.426063537597656
2023-12-21,40.29377746582031
2023-12-22,40.46332931518555
2023-12-26,40.602962493896484
2023-12-27,40.86227798461914
2023-12-28,41.15151596069336
2023-12-29,40.8922004699707
2024-01-02,40.94206619262695
2024-01-03,40.85230255126953
2024-01-04,41.16149139404297
2024-01-05,41.34101867675781
2024-01-08,41.271202087402344
2024-01-09,41.05177688598633
2024-01-10,41.25125503540039
2024-01-11,41.311092376708984
2024-01-12,42.059120178222656
2024-01-16,41.759910583496094
2024-01-17,41.15151596069336
2024-01-18,41.44075393676758
2024-01-19,41.88957214355469
2024-01-22,42.26857376098633
2024-01-23,41.01188278198242
2024-01-24,41.63025665283203
2024-01-25,41.65019989013672
2024-01-26,41.73996353149414
2024-01-29,42.517913818359375
2024-01-30,42.21870422363281
2024-01-31,42.577754974365234
2024-02-01,42.956756591796875
2024-02-02,43.27591323852539
2024-02-05,43.236019134521484
2024-02-06,43.91423034667969
2024-02-07,43.80451965332031
2024-02-08,43.60504913330078
2024-02-09,43.59507369995117
2024-02-12,42.837074279785156
2024-02-13,42.4381217956543
2024-02-14,43.455440521240234
2024-02-15,43.994022369384766
2024-02-16,44.04389190673828
2024-02-20,44.32315444946289
2024-02-21,43.894283294677734
2024-02-22,44.392967224121094
2024-02-23,44.35307693481445
2024-02-26,44.12368392944336
2024-02-27,44.10373306274414
2024-02-28,43.5252571105957
2024-02-29,43.615020751953125
2024-03-01,44.38299560546875
2024-03-04,44.52262878417969
2024-03-05,44.49271011352539
2024-03-06,44.592445373535156
2024-03-07,44.75202178955078
2024-03-08,44.75202178955078
2024-03-11,44.1336555480957
2024-03-12,43.87434005737305
2024-03-13,42.368309020996094
2024-03-14,42.667518615722656
2024-03-15,42.458072662353516
2024-03-18,42.62762451171875
2024-03-19,42.15885925292969
2024-03-20,42.47801971435547
2024-03-21,42.61764907836914
2024-03-22,42.54783630371094
2024-03-25,42.6076774597168
2024-03-26,42.77722930908203
2024-03-27,43.0465202331543
2024-03-28,43.44546890258789
2024-04-01,43.58510208129883
2024-04-02,43.76462936401367
2024-04-03,44.09375762939453
2024-04-04,43.91423034667969
2024-04-05,44.35307693481445
2024-04-08,44.67223358154297
2024-04-09,44.70215606689453
2024-04-10,44.502681732177734
2024-04-11,44.57249450683594
2024-04-12,43.9242057800293
2024-04-15,43.75465393066406
2024-04-16,43.784576416015625
2024-04-17,43.6549186706543
2024-04-18,43.6948127746582
2024-04-19,43.894283294677734
2024-04-22,44.343101501464844
2024-04-23,44.502681732177734
2024-04-24,44.58247375488281
2024-04-25,44.941524505615234
2024-04-26,45.101104736328125
2024-04-29,45.330501556396484
2024-04-30,45.041259765625
2024-05-01,45.12105178833008
2024-05-02,45.57984161376953
2024-05-03,45.44021224975586
2024-05-06,44.90163040161133
2024-05-07,44.30320739746094
2024-05-08,44.432865142822266
2024-05-09,43.95412826538086
2024-05-10,43.784576416015625
2024-05-13,44.063838958740234
2024-05-14,44.67223358154297
2024-05-15,44.91160202026367
2024-05-16,45.001365661621094
2024-05-17,45.52997589111328
2024-05-20,45.709503173828125
2024-05-21,45.988765716552734
2024-05-22,46.04860305786133
2024-05-23,46.357791900634766
2024-05-24,46.637054443359375
2024-05-28,46.038631439208984
2024-05-29,45.86907958984375
2024-05-30,45.689552307128906
2024-05-31,45.76934051513672
2024-06-03,47.5745849609375
2024-06-04,44.02394485473633
2024-06-05,45.43023681640625
2024-06-06,45.76934051513672
2024-06-07,46.34782028198242
2024-06-10,46.50739669799805
2024-06-11,46.7268180847168
2024-06-12,47.24544906616211
2024-06-13,47.17563247680664
2024-06-14,47.684295654296875
2024-06-17,47.744136810302734
2024-06-18,47.93363952636719
2024-06-20,47.59453201293945
2024-06-21,47.395057678222656
2024-06-24,47.71421432495117
2024-06-25,47.64440155029297
2024-06-26,47.65437316894531
2024-06-27,48.11316680908203
2024-06-28,48.15305709838867
2024-07-01,48.47221374511719
2024-07-02,48.66171646118164
2024-07-03,48.96092987060547
2024-07-05,49.220245361328125
2024-07-08,49.1304817199707
2024-07-09,49.3299560546875
2024-07-10,49.1304817199707
2024-07-11,49.49951171875
2024-07-12,49.63914108276367
2024-07-15,49.79872131347656
2024-07-16,50.05803680419922
2024-07-17,49.808692932128906
2024-07-18,49.599246978759766
2024-07-19,48.621822357177734
2024-07-22,49.11053466796875
2024-07-23,48.30266571044922
2024-07-24,48.26276779174805
2024-07-25,48.412376403808594
2024-07-26,49.160404205322266
2024-07-29,49.25016784667969
2024-07-30,49.3997688293457
2024-07-31,49.85856246948242
2024-08-01,49.319984436035156
2024-08-02,48.74150466918945
2024-08-05,47.28534698486328
2024-08-06,47.50476837158203
2024-08-07,47.7740592956543
2024-08-08,48.23284912109375
2024-08-09,48.32261276245117
2024-08-12,48.332584381103516
2024-08-13,48.123138427734375
2024-08-14,47.7740592956543
2024-08-15,48.30266571044922
2024-08-16,48.6916389465332
2024-08-19,48.931007385253906
2024-08-20,48.990848541259766
2024-08-21,49.35987854003906
2024-08-22,49.0905876159668
2024-08-23,49.38979721069336
2024-08-26,49.509483337402344
2024-08-27,49.51945877075195
2024-08-28,49.449642181396484
2024-08-29,49.3997688293457
2024-08-30,49.83861541748047
2024-09-03,49.41971969604492
2024-09-04,49.5294303894043
2024-09-05,49.25016784667969
2024-09-06,48.51211166381836
2024-09-09,48.77143096923828
2024-09-10,49.070640563964844
2024-09-11,48.88113784790039
2024-09-12,49.38979721069336
2024-09-13,49.609222412109375
2024-09-16,49.86853790283203
2024-09-17,49.73887634277344
2024-09-18,49.31000518798828
2024-09-19,49.559349060058594
2024-09-20,50.04806137084961
2024-09-23,50.48690414428711
2024-09-24,50.44701385498047
2024-09-25,50.536773681640625
2024-09-26,50.636512756347656
2024-09-27,50.686378479003906
2024-09-30,50.32732391357422
2024-10-01,49.938350677490234
2024-10-02,49.75882339477539
2024-10-03,49.45961380004883
2024-10-04,49.25016784667969
2024-10-07,48.02340316772461
2024-10-08,48.901084899902344
2024-10-09,49.120506286621094
2024-10-10,48.940982818603516
2024-10-11,49.14045715332031
2024-10-14,49.210269927978516
2024-10-15,48.96092987060547
2024-10-16,49.02077102661133
2024-10-17,48.44229507446289
2024-10-18,48.58192825317383
2024-10-21,48.32261276245117
2024-10-22,47.56460952758789
2024-10-23,47.41500473022461
2024-10-24,47.444923400878906
2024-10-25,46.696895599365234
2024-10-28,47.15568542480469
2024-10-29,47.34518814086914
2024-10-30,47.20555877685547
2024-10-31,47.235477447509766
2024-11-01,47.25542449951172
2024-11-04,46.696895599365234
2024-11-05,47.21553039550781
2024-11-06,47.69426727294922
2024-11-07,47.48482131958008
2024-11-08,46.83652877807617
2024-11-11,46.84650421142578
2024-11-12,46.23810577392578
2024-11-13,45.63968276977539
2024-11-14,45.6795768737793
2024-11-15,45.39033889770508
2024-11-18,45.6197395324707
2024-11-19,45.93889617919922
2024-11-20,46.038631439208984
2024-11-21,45.659629821777344
2024-11-22,46.487449645996094
2024-11-25,47.1656608581543
2024-11-26,47.016056060791016
2024-11-27,47.20555877685547
2024-11-29,47.25542449951172
2024-12-02,47.135738372802734
2024-12-03,47.454898834228516
2024-12-04,47.53468704223633
2024-12-05,47.92366409301758
2024-12-06,47.86382293701172
2024-12-09,47.81394958496094
2024-12-10,47.744136810302734
2024-12-11,47.883766174316406
2024-12-12,47.454898834228516
2024-12-13,47.5745849609375
2024-12-16,47.5745849609375
2024-12-17,47.075897216796875
2024-12-18,46.10844802856445
2024-12-19,46.258056640625
2024-12-20,45.99873733520508
2024-12-23,45.86907958984375
2024-12-24,45.89900207519531
2024-12-26,45.81999969482422
2024-12-27,45.63999938964844
2024-12-30,45.09000015258789
2024-12-31,45.27000045776367
2025-01-02,45.810001373291016
2025-01-03,45.84000015258789
2025-01-06,45.060001373291016
2025-01-07,45.08000183105469
2025-01-08,45.0099983215332
2025-01-10,43.88999938964844
2025-01-13,43.279998779296875
2025-01-14,43.709999084472656
2025-01-15,43.970001220703125
2025-01-16,43.90999984741211
2025-01-17,44.029998779296875
2025-01-21,43.849998474121094
2025-01-22,43.54999923706055
2025-01-23,43.95000076293945
2025-01-24,43.54999923706055
2025-01-27,42.97999954223633
2025-01-28,42.72999954223633
2025-01-29,43.13999938964844
2025-01-30,43.56999969482422
2025-01-31,43.61000061035156
2025-02-03,43.27000045776367
2025-02-04,43.790000915527344
2025-02-05,43.7400016784668
2025-02-06,43.41999816894531
2025-02-07,43.08000183105469
2025-02-10,43.130001068115234
2025-02-11,42.72999954223633
2025-02-12,42.34000015258789
2025-02-13,42.790000915527344
2025-02-14,41.97999954223633
2025-02-18,41.93000030517578
2025-02-19,42.099998474121094
2025-02-20,42.52000045776367
2025-02-21,41.880001068115234
2025-02-24,41.77000045776367
2025-02-25,41.619998931884766
2025-02-26,41.5099983215332
2025-02-27,40.880001068115234
2025-02-28,40.54999923706055
2025-03-03,40.08000183105469
2025-03-04,40.209999084472656
2025-03-05,41.29999923706055
2025-03-06,41.38999938964844
2025-03-07,41.66999816894531
2025-03-10,40.9900016784668
2025-03-11,41.2400016784668
2025-03-12,41.189998626708984
2025-03-13,41.08000183105469
2025-03-14,41.43000030517578
2025-03-17,41.83000183105469
2025-03-18,42.20000076293945
2025-03-19,42.849998474121094
2025-03-20,42.93000030517578
2025-03-21,43.599998474121094
2025-03-24,44.22999954223633
2025-03-25,44.209999084472656
2025-03-26,43.630001068115234
2025-03-27,43.95000076293945
2025-03-28,43.47999954223633
2025-03-31,43.709999084472656
2025-04-01,43.5
2025-04-02,43.90999984741211
2025-04-03,43.5
2025-04-04,41.470001220703125
2025-04-07,41.439998626708984
2025-04-08,41.29999923706055
2025-04-09,43.08000183105469
2025-04-10,42.52000045776367
2025-04-11,42.72999954223633
2025-04-14,43.099998474121094
2025-04-15,43.09000015258789
2025-04-16,43.06999969482422
2025-04-17,44.040000915527344
2025-04-21,44.90999984741211
2025-04-22,45.2599983215332
2025-04-23,44.939998626708984
2025-04-24,45.560001373291016
2025-04-25,44.83000183105469
2025-04-28,45.220001220703125
2025-04-29,45.34000015258789
2025-04-30,45.31999969482422
2025-05-01,45.29999923706055
2025-05-02,45.68000030517578
2025-05-05,45.939998626708984
2025-05-06,45.38999938964844
2025-05-07,44.970001220703125
2025-05-08,43.56999969482422
2025-05-09,44.2599983215332
2025-05-12,45.939998626708984
2025-05-13,45.900001525878906
2025-05-14,46.02000045776367
2025-05-15,46.599998474121094
2025-05-16,46.5099983215332
2025-05-19,46.75
2025-05-20,46.189998626708984
2025-05-21,46.02000045776367
2025-05-22,45.79999923706055
2025-05-23,46.400001525878906
2025-05-27,46.45000076293945
2025-05-28,46.279998779296875
2025-05-29,46.529998779296875
2025-05-30,46.2599983215332
2025-06-02,46.540000915527344
2025-06-03,46.04999923706055
2025-06-04,46.0099983215332
2025-06-05,46.13999938964844
2025-06-06,46.689998626708984
2025-06-09,47.02000045776367
2025-06-10,47.189998626708984
2025-06-11,47.310001373291016
2025-06-12,46.900001525878906
2025-06-13,46.27000045776367
2025-06-16,46.560001373291016
2025-06-17,45.95000076293945
2025-06-18,45.880001068115234
2025-06-20,45.880001068115234
2025-06-23,46.189998626708984
2025-06-24,46.599998474121094
2025-06-25,46.779998779296875
2025-06-26,47.31999969482422
2025-06-27,47.52000045776367
2025-06-30,47.470001220703125
2025-07-01,47.630001068115234
2025-07-02,47.45000076293945
2025-07-03,47.630001068115234
2025-07-07,47.189998626708984
2025-07-08,47.459999084472656
2025-07-09,47.380001068115234
2025-07-10,47.02000045776367
2025-07-11,46.7400016784668
2025-07-14,46.83000183105469
2025-07-15,46.70000076293945
2025-07-16,47.099998474121094
2025-07-17,46.88999938964844
2025-07-18,46.52000045776367
2025-07-21,46.66999816894531
2025-07-22,46.540000915527344
2025-07-23,46.650001525878906
2025-07-24,46.060001373291016
2025-07-25,45.83000183105469
2025-07-28,45.290000915527344
2025-07-29,45.4900016784668
2025-07-30,44.79999923706055
2025-07-31,44.75
2025-08-01,44.7599983215332
2025-08-04,44.5099983215332
2025-08-05,44.459999084472656
2025-08-06,44.29999923706055
2025-08-07,44.56999969482422
2025-08-08,44.2599983215332
2025-08-11,44.31999969482422
2025-08-12,44.56999969482422
2025-08-13,44.72999954223633
2025-08-14,44.369998931884766
2025-08-15,44.630001068115234
2025-08-18,45.189998626708984
2025-08-19,45.34000015258789
2025-08-20,45.52000045776367
2025-08-21,45.349998474121094
2025-08-22,45.38999938964844
2025-08-25,45.040000915527344
2025-08-26,44.43000030517578
2025-08-27,44.45000076293945
2025-08-28,44.34000015258789
2025-08-29,43.790000915527344
2025-09-02,44.220001220703125
2025-09-03,44.540000915527344
2025-09-04,44.470001220703125
2025-09-05,44.380001068115234
2025-09-08,44.75
2025-09-09,44.4900016784668
2025-09-10,44.970001220703125
2025-09-11,45.040000915527344
2025-09-12,44.90999984741211
2025-09-15,45.20000076293945
2025-09-16,45.59000015258789
2025-09-17,45.790000915527344
2025-09-18,45.5
2025-09-19,45.70000076293945
2025-09-22,45.36000061035156
2025-09-23,44.95000076293945
2025-09-24,44.70000076293945
2025-09-25,44.54999923706055
2025-09-26,44.290000915527344
2025-09-29,44.189998626708984
2025-09-30,44.20000076293945
2025-10-01,44.459999084472656
2025-10-02,44.369998931884766
2025-10-03,44.56999969482422
2025-10-06,44.70000076293945
2025-10-07,44.849998474121094
2025-10-08,44.63999938964844
2025-10-09,44.79999923706055
2025-10-10,44.83000183105469
2025-10-13,45.040000915527344
2025-10-14,44.84000015258789
2025-10-15,45.65999984741211
2025-10-16,45.79999923706055
2025-10-17,46.130001068115234
2025-10-20,46.47999954223633
2025-10-21,46.220001220703125
2025-10-22,46.959999084472656
2025-10-23,46.560001373291016
2025-10-24,46.349998474121094
2025-10-27,46.65999984741211
2025-10-28,46.470001220703125
2025-10-29,46.560001373291016
2025-10-30,46.349998474121094
2025-10-31,46.189998626708984
2025-11-03,46.380001068115234
2025-11-04,46.02000045776367
2025-11-05,46.310001373291016
2025-11-06,45.599998474121094
2025-11-07,45.790000915527344
2025-11-10,46.099998474121094
2025-11-11,46.66999816894531
2025-11-12,46.470001220703125
2025-11-13,46.08000183105469
2025-11-14,46.470001220703125
2025-11-17,46.459999084472656
2025-11-18,46.38999938964844
2025-11-19,46.61000061035156
2025-11-20,46.43000030517578
2025-11-21,45.90999984741211
2025-11-24,45.90999984741211
2025-11-25,46.040000915527344
2025-11-26,46.41999816894531
2025-11-28,46.45000076293945
2025-12-01,46.08000183105469
2025-12-02,45.70000076293945
2025-12-03,45.33000183105469
2025-12-04,45.68000030517578
2025-12-05,45.77000045776367
2025-12-08,44.95000076293945
2025-12-09,45.220001220703125
2025-12-10,45.290000915527344
2025-12-11,45.439998626708984
2025-12-12,45.02000045776367
2025-12-15,45.13999938964844
2025-12-16,44.91999816894531
2025-12-17,45.040000915527344
2025-12-18,45.29999923706055
2025-12-19,46.040000915527344
2025-12-22,46.13999938964844
2025-12-23,46.400001525878906
2025-12-24,45.959999084472656
2025-12-26,45.91999816894531
2025-12-29,45.63999938964844
2025-12-30,45.81999969482422
2025-12-31,46.290000915527344
2026-01-02,46.81999969482422
2026-01-05,46.58000183105469
2026-01-06,46.349998474121094
2026-01-07,46.43000030517578
2026-01-08,45.88999938964844
2026-01-09,45.5
2026-01-12,45.709999084472656
2026-01-13,45.43000030517578
2026-01-14,45.79999923706055
2026-01-15,45.709999084472656
2026-01-16,45.369998931884766
2026-01-20,44.380001068115234
2026-01-21,44.16999816894531
2026-01-22,44.43000030517578
2026-01-23,43.9900016784668
2026-01-26,44.189998626708984
2026-01-27,44.54999923706055
2026-01-28,44.47999954223633
2026-01-29,44.79999923706055
2026-01-30,44.779998779296875
2026-02-02,46.13999938964844
2026-02-03,45.83000183105469
2026-02-04,46.119998931884766
2026-02-05,45.68000030517578
2026-02-06,46.02000045776367
2026-02-09,46.18000030517578
2026-02-10,46.5
2026-02-11,46.25
2026-02-12,45.77000045776367
2026-02-13,45.5
2026-02-17,45.790000915527344
2026-02-18,45.849998474121094
2026-02-19,45.04999923706055
2026-02-20,46.209999084472656
2026-02-23,45.33000183105469
2026-02-24,45.540000915527344
2026-02-25,45.58000183105469
2026-02-26,45.47999954223633
2026-02-27,45.34000015258789
2026-03-02,44.220001220703125
2026-03-03,43.43000030517578
2026-03-04,43.56999969482422
2026-03-05,43.52000045776367
2026-03-06,43.279998779296875
2026-03-09,43.189998626708984
2026-03-10,43.16999816894531
2026-03-11,42.81999969482422
2026-03-12,42.310001373291016
2026-03-13,41.84000015258789
2026-03-16,42.11000061035156
2026-03-17,42.029998779296875
2026-03-18,41.20000076293945
2026-03-19,41.279998779296875
2026-03-20,40.439998626708984
2026-03-23,41.52000045776367
2026-03-24,40.25
2026-03-25,41.0099983215332
2026-03-26,40.33000183105469
2026-03-27,39.810001373291016
2026-03-30,39.59000015258789
2026-03-31,40.79999923706055
2026-04-01,40.77000045776367
2026-04-02,40.779998779296875
2026-04-06,41.150001525878906
2026-04-07,41.25
2026-04-08,42.72999954223633
2026-04-09,42.689998626708984
2026-04-10,42.93000030517578
2026-04-13,42.9900016784668
2026-04-14,43.34000015258789
2026-04-15,43.47999954223633
2026-04-16,43.66999816894531
2026-04-17,44.84000015258789
2026-04-20,44.189998626708984
2026-04-21,43.470001220703125
2026-04-22,43.709999084472656
2026-04-23,43.25
2026-04-24,43.400001525878906
2026-04-27,43.29999923706055
2026-04-28,43.2599983215332
2026-04-29,43.130001068115234
2026-04-30,43.52000045776367
2026-05-01,43.29999923706055
2026-05-04,42.810001373291016
2026-05-05,43.2400016784668
2026-05-06,43.880001068115234
2026-05-07,43.709999084472656
2026-05-08,43.70000076293945
2026-05-11,42.54999923706055
2026-05-12,41.81999969482422
2026-05-13,42.209999084472656
2026-05-14,42.4900016784668
2026-05-15,42.09000015258789
2026-05-18,41.81999969482422
2026-05-19,41.400001525878906
2026-05-20,42.04999923706055
2026-05-21,42.09000015258789
2026-05-22,42.369998931884766
2026-05-26,42.529998779296875
2026-05-27,42.52000045776367
2026-05-28,42.65999984741211
2026-05-29,42.560001373291016
2026-06-01,42.220001220703125
2026-06-02,42.2400016784668
2026-06-03,41.650001525878906
2026-06-04,42.209999084472656
2026-06-05,41.52000045776367
2026-06-08,41.45000076293945
2026-06-09,41.65999984741211
2026-06-10,41.29999923706055
2026-06-11,41.79999923706055
2026-06-12,42.06999969482422
2026-06-15,42.77000045776367
2026-06-16,42.869998931884766
2026-06-17,42.58000183105469
